8.54675	9.52143	0.538283
8.54675	9.22126	0.41024
8.54675	9.28381	0.580375
8.54675	9.03284	0.4165
8.09566	8.66702	0.202329
7.96881	8.61031	0.420111
7.91757	8.26692	0.351515
7.91757	8.54074	0.540588
7.91897	8.2998	0.338897
7.91897	8.54974	0.546323
7.85971	8.11524	0.224902
7.85971	8.01505	0.152552
7.85971	7.8649	0.0162574
7.85971	7.85971	5.38317e-15
7.85971	7.85971	5.38317e-15
7.5	7.8307	0.0936409
7.5	7.70086	0.160912
7.22017	7.57235	0.149717
7.22017	7.9318	0.512617
7.1764	7.6883	0.397325
6.85723	7.27621	0.152652
6.7908	7.38898	0.461954
6.7908	7.44215	0.484847
6.7908	7.60335	0.598397
6.7908	7.16218	0.322655
6.7908	6.83467	0.0995267
6.7908	6.83102	0.0872591
6.64184	6.78186	0.0357346
6.64184	6.99829	0.369977
6.64184	6.80893	0.198283
6.64184	7.32366	0.631747
6.64184	7.30627	0.483154
6.64184	6.90985	0.201989
6.64184	6.91494	0.242364
6.64184	6.90899	0.289846
6.64184	7.21044	0.651364
6.64184	6.72671	0.173142
6.61174	6.69857	0.169115
6.61174	6.63943	0.00824909
6.41173	6.97793	0.509427
6.41173	6.75862	0.29789
6.41173	6.5314	0.123805
6.41173	6.8488	0.557659
6.41173	6.62908	0.342307
6.41173	6.41173	3.58878e-15
6.41173	6.4958	0.164111
6.41173	6.45028	0.116833
6.41173	6.72216	0.363267
6.41173	6.7561	0.326384
6.41173	6.79036	0.348998
6.41173	6.68934	0.235088
6.41173	6.50545	0.160639
6.41173	6.41173	3.58878e-15
6.41173	6.41173	3.58878e-15
6.41173	6.51711	0.264829
6.41173	6.41173	3.58878e-15
6.19697	6.38306	0.0514902
6.19697	6.47172	0.259873
6.18064	6.65241	0.367781
6.18064	6.776	0.489382
6.18064	6.20504	0.0292019
6.18064	6.68066	0.671927
6.18064	6.38217	0.336348
6.18064	6.21059	0.0554549
6.11071	6.42979	0.421444
6.11071	6.32873	0.250338
6.11071	6.46105	0.469256
6.10779	6.14994	0.0590606
6.10779	6.11134	0.0041185
6.10779	6.11028	0.00274035
6.10779	6.10884	0.00141474
6.10779	6.43548	0.494338
6.10779	6.56115	0.498866
6.10779	6.44768	0.291176
6.10779	6.66578	0.422197
6.10779	6.29204	0.220678
6.10779	6.10933	0.00527445
5.84988	6.20169	0.202024
5.84988	6.05946	0.117283
5.84988	5.98489	0.127569
5.84988	6.20834	0.51423
5.84988	5.84988	3.58878e-15
5.84988	6.20265	0.438916
5.84988	6.27224	0.629388
5.84988	5.8725	0.0867056
5.84988	5.94326	0.190002
5.84988	5.87046	0.0417768
5.84988	5.87794	0.0725772
5.84988	6.25642	0.475669
5.84988	5.89305	0.149494
5.84988	5.84988	3.58878e-15
5.84988	5.84988	3.58878e-15
5.84988	5.84988	3.58878e-15
5.84988	5.88863	0.12372
5.84988	6.22185	0.473977
5.84988	6.48553	0.607344
5.849	6.17681	0.344066
5.849	6.08462	0.271954
5.849	6.14729	0.366964
5.849	6.58059	0.505821
5.849	6.53274	0.591474
5.849	6.58143	0.63116
5.849	5.9111	0.138959
5.849	6.31139	0.539172
5.849	6.22665	0.569599
5.83445	6.20253	0.407799
5.83445	6.17397	0.443702
5.82344	6.17208	0.30516
5.79775	6.00827	0.231975
5.82344	5.96405	0.23607
5.82344	5.8249	0.0049834
5.82344	6.47984	0.598463
5.82344	6.2047	0.409081
5.80823	6.01427	0.213944
5.80823	5.86993	0.114016
5.80823	6.14196	0.348153
5.76509	5.87499	0.131887
5.80823	6.78328	0.517707
5.54279	6.49829	0.526203
5.54279	6.42101	0.606797
5.54279	5.99964	0.276553
5.54279	6.34408	0.514782
5.54279	5.85028	0.233736
5.54279	5.78289	0.250068
5.54279	5.65632	0.12673
5.54279	5.54279	4.48598e-15
5.54279	5.54279	4.48598e-15
5.54279	5.54279	4.48598e-15
5.54279	5.7759	0.406923
5.54279	5.54279	4.48598e-15
5.54279	5.65459	0.208627
5.54279	6.02574	0.681886
5.54279	5.77094	0.400733
5.54279	5.54279	4.48598e-15
5.46249	5.52864	0.0273185
5.48444	6.59365	0.858132
5.48444	6.77062	0.840809
5.48444	6.75886	0.724666
5.48444	5.68557	0.296095
5.48444	5.59316	0.232761
5.48444	5.48444	8.97196e-16
5.48444	5.48444	8.97196e-16
5.48444	5.48444	8.97196e-16
5.48444	5.48444	8.97196e-16
5.48444	5.48444	8.97196e-16
5.48444	5.76416	0.461316
5.48444	5.48444	8.97196e-16
5.48444	5.48444	8.97196e-16
5.48444	5.49894	0.0681149
5.48444	5.48444	8.97196e-16
5.48444	6.05357	0.668999
5.48444	5.48444	8.97196e-16
5.26014	5.61029	0.243335
5.26014	5.47547	0.0444008
5.26014	5.78041	0.584906
5.26014	5.34952	0.110561
5.26014	5.26014	2.69159e-15
5.26014	5.41544	0.301417
5.26014	5.78352	0.63117
5.26014	5.2691	0.0443425
5.26014	5.40153	0.304326
5.26014	5.38598	0.220691
5.26014	5.26014	2.69159e-15
5.26014	5.5349	0.483209
5.26014	5.26014	2.69159e-15
5.26014	5.26014	2.69159e-15
5.26014	5.33539	0.183457
5.26014	5.26014	2.69159e-15
5.26014	5.31019	0.164819
5.26014	5.26014	2.69159e-15
5.26014	5.26014	2.69159e-15
5.26014	5.26014	2.69159e-15
5.26014	5.26014	2.69159e-15
5.26014	5.33188	0.217438
5.26014	5.31061	0.15111
5.26014	5.26014	2.69159e-15
5.25559	5.42662	0.3919
5.25559	5.66097	0.537046
5.25559	5.36097	0.211905
5.25559	5.25692	0.00206489
5.25559	5.82522	0.769868
5.25559	6.04112	0.844707
5.25559	6.00203	0.794246
5.25559	5.74549	0.442655
5.25559	5.77824	0.518283
5.25559	5.29547	0.100497
5.25559	5.25684	0.00617005
5.25559	5.25564	0.00038822
5.25559	5.35402	0.240939
5.25559	5.36187	0.195303
5.25559	5.40416	0.220729
5.25559	5.72616	0.641199
5.25559	5.31791	0.144249
5.25559	5.78504	0.554646
5.25559	5.25559	0
5.25559	5.8245	0.751272
5.19955	5.79528	0.583706
5.19955	5.56621	0.40686
5.19955	5.22757	0.0283048
5.19955	5.43346	0.377829
5.19955	5.67178	0.529941
5.19955	5.41266	0.376933
5.19955	5.22278	0.0670953
5.19955	5.20397	0.0312685
5.19955	5.19955	7.17757e-15
5.19955	5.19955	7.17757e-15
5.19955	5.30016	0.268161
5.19955	5.46419	0.521742
5.10398	5.19727	0.0137118
5.19955	5.24784	0.149057
5.18793	5.47803	0.373663
5.18793	5.24383	0.155433
5.18793	5.19211	0.0056344
5.18793	5.70923	0.489548
5.18793	5.7496	0.61089
5.18793	5.35231	0.262348
5.18793	5.18793	7.17757e-15
5.18793	5.66751	0.537667
5.18793	5.67505	0.547065
5.18793	5.39193	0.300488
5.18793	6.03996	0.616945
5.18793	6.33753	0.619987
5.18793	6.92591	0.979443
5.18793	6.62438	1.05234
5.18793	6.34342	0.889436
5.18793	5.36973	0.111921
5.18793	5.35465	0.135982
5.18793	5.29124	0.103086
5.18793	5.21976	0.0650522
5.18793	5.23732	0.116561
5.18793	5.42447	0.42931
5.18793	5.35882	0.369539
5.18793	5.71873	0.642751
5.18793	6.02683	0.589624
5.18793	6.19861	0.663181
5.18793	5.81797	0.535659
5.18793	5.26342	0.134473
5.18793	5.59309	0.498636
5.18793	5.19253	0.0125421
5.18793	5.25738	0.158277
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.34939	0.291926
5.18793	6.28707	0.996651
5.18793	5.98652	0.736019
5.18793	6.07585	0.769923
5.18793	6.05796	0.696082
5.18793	5.73159	0.549557
5.18793	5.20994	0.0713482
5.18793	5.20016	0.0499806
5.18793	5.74593	0.539293
5.18793	5.2178	0.0760962
5.18793	5.88859	0.605573
5.18793	5.8822	0.588341
5.18793	5.7197	0.639544
5.18793	5.57766	0.363309
5.18793	5.83314	0.713598
5.18793	5.20797	0.0534707
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.3912	0.322472
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.36634	0.393646
5.18793	5.66029	0.456395
5.18793	5.35868	0.327119
5.18793	5.68445	0.416708
5.18793	5.66727	0.462683
5.18793	5.20158	0.0675437
5.18793	5.50708	0.389492
5.18793	5.40092	0.277741
5.18793	5.18796	0.00017637
5.18793	5.23852	0.149837
5.18793	5.65346	0.681682
5.18793	5.4545	0.412819
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.55089	0.677589
5.18793	6.05382	0.762497
5.18793	5.97988	0.684583
5.18793	5.89037	0.756506
5.18793	5.96875	0.749133
5.18793	5.68644	0.458582
5.18793	5.26805	0.162301
5.18793	5.39289	0.408637
5.18793	5.18793	7.17757e-15
5.18793	5.37624	0.369518
5.18793	5.41028	0.362838
5.18793	5.84678	0.559878
5.18793	5.36733	0.346443
5.18793	5.9543	0.683528
5.18793	6.39285	0.669106
5.18793	5.82632	0.473642
5.18793	5.77471	0.557824
5.18793	5.60216	0.483388
5.18793	5.31641	0.224701
5.18793	5.86925	0.740785
5.18793	5.32918	0.210957
5.18793	5.51643	0.409769
5.18793	5.30481	0.182076
5.18793	5.46442	0.389273
5.18793	5.19577	0.0196428
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.4089	0.33535
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.54906	0.552221
5.18793	5.82	0.634613
4.97828	5.63058	0.62408
5.18793	5.87615	0.446022
5.18793	5.53899	0.304038
5.18793	5.34762	0.168794
5.18793	5.27991	0.146968
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.2163	0.116153
5.18793	6.04016	0.837816
5.18793	5.94795	0.594145
5.18793	5.79731	0.552038
5.18793	5.50512	0.419516
5.18793	5.28464	0.172696
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.39101	0.449124
5.18793	5.18793	7.17757e-15
5.18793	5.35973	0.428819
5.18793	5.28183	0.226157
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.18793	5.18793	7.17757e-15
5.1613	5.43393	0.327507
4.95736	5.23943	0.172874
5.1613	5.53386	0.445033
5.1613	5.24051	0.0987954
5.1613	5.17232	0.0342029
5.1613	5.25292	0.235561
5.1613	5.1613	2.69159e-15
5.1613	5.1613	2.69159e-15
5.1613	5.1613	2.69159e-15
5.1613	5.1613	2.69159e-15
5.1613	5.37733	0.44468
5.1613	5.82764	0.527826
5.1613	6.40546	0.747297
5.1613	5.96238	0.648552
5.1613	5.73124	0.44883
5.1613	6.39724	0.967482
5.1613	5.97232	0.639311
5.1613	5.77735	0.409197
5.1613	5.48124	0.277621
5.1613	5.19391	0.0703375
5.1613	5.1613	2.69159e-15
5.1613	5.1613	2.69159e-15
5.1613	5.1613	2.69159e-15
5.1613	5.5373	0.517531
5.1613	5.98477	0.707097
5.1613	5.53139	0.440586
5.1613	5.1613	2.69159e-15
5.1613	5.56657	0.54517
5.1613	5.75587	0.55508
5.11557	5.58914	0.449441
5.11557	6.11718	0.79808
5.11557	5.32649	0.287468
5.11557	5.16727	0.0977282
5.11557	5.11557	6.28037e-15
5.11557	5.11557	6.28037e-15
5.11557	5.11557	6.28037e-15
5.11557	5.11557	6.28037e-15
5.11557	5.11557	6.28037e-15
5.11557	5.21429	0.24962
5.11557	5.11557	6.28037e-15
5.11557	5.11557	6.28037e-15
5.11557	5.11557	6.28037e-15
5.11557	5.11557	6.28037e-15
5.11557	5.11557	6.28037e-15
5.11557	5.20212	0.17849
5.11557	5.69145	0.632759
5.11557	5.52056	0.561711
5.11557	5.11557	6.28037e-15
5.11557	5.48826	0.553247
5.11557	5.11557	6.28037e-15
5.11557	5.11557	6.28037e-15
5.11557	5.11557	6.28037e-15
5.11557	5.11557	6.28037e-15
5.11557	5.11557	6.28037e-15
5.11557	5.11557	6.28037e-15
5.11557	5.16095	0.160998
5.11557	5.11557	6.28037e-15
5.11557	5.21234	0.287306
5.11557	5.56767	0.529124
5.11557	5.40067	0.444696
5.11557	6.04834	0.84787
5.11557	5.83364	0.592529
5.11557	5.69704	0.553277
5.11557	5.11557	6.28037e-15
5.11557	5.22866	0.311333
5.11557	5.30303	0.290693
5.11557	5.47323	0.486233
5.11557	5.57509	0.605207
5.11557	5.14835	0.0665227
5.11557	5.11557	6.28037e-15
5.11557	5.26534	0.298625
5.11557	5.48822	0.538599
5.11557	5.15901	0.119719
5.11557	5.11557	6.28037e-15
5.11557	5.11557	6.28037e-15
5.11557	5.35217	0.427542
5.11557	6.36516	1.11419
5.11557	5.11557	6.28037e-15
5.11557	5.21837	0.258726
5.11557	5.11557	6.28037e-15
5.11557	5.11559	0.000126005
5.11557	5.11557	6.28037e-15
5.11557	5.25975	0.270436
5.11557	5.16887	0.166832
5.11557	5.29121	0.374452
5.11557	5.73031	0.760917
5.11557	5.80299	0.500549
5.11557	6.31947	0.751301
5.11557	5.55938	0.434202
5.11557	5.24041	0.263418
5.11557	5.7427	0.662926
5.11557	5.30913	0.180567
5.11557	5.35603	0.251853
5.11557	5.98328	0.863722
5.11557	6.03919	0.667675
5.11557	6.29503	0.604987
5.11557	6.16367	0.5237
5.11557	6.46859	0.819815
5.11557	5.86278	0.437606
5.11557	5.50686	0.386647
5.11557	6.05825	0.636832
5.11557	5.1951	0.128148
5.11557	5.13777	0.0729181
5.11557	5.11557	6.28037e-15
5.11557	5.36129	0.452201
5.11557	5.15712	0.133311
5.11557	5.39507	0.4758
5.11557	5.3592	0.250962
5.11557	5.11557	6.28037e-15
5.11557	5.41129	0.460197
5.11557	5.21354	0.229034
5.11557	5.11557	6.28037e-15
5.11557	5.11557	6.28037e-15
5.11557	5.51522	0.524818
5.11557	5.174	0.125581
5.11557	5.15016	0.0775379
5.11557	5.399	0.457687
5.11557	5.8094	0.885371
5.11557	5.41737	0.368834
5.11557	5.34179	0.343372
5.11557	5.15097	0.0984455
5.11557	5.18269	0.123266
5.11557	5.11557	6.28037e-15
5.11557	5.51031	0.483672
5.11557	5.43003	0.374744
5.11557	5.11557	6.28037e-15
5.11557	5.11557	6.28037e-15
5.11557	5.32904	0.297134
5.11557	5.75532	0.722359
5.11557	5.72392	0.532075
5.11557	5.30674	0.191584
5.11557	5.52685	0.538875
5.11557	5.13688	0.0513179
5.11557	5.11557	6.28037e-15
4.91163	5.10741	0.0403706
4.91163	5.47265	0.52565
4.91163	5.8253	0.797393
4.91163	4.98455	0.102844
4.91163	5.21386	0.336041
4.91163	5.11775	0.288495
4.91163	5.70844	0.634079
4.91163	6.16533	0.743392
4.91163	5.55183	0.623644
4.91163	5.22755	0.442028
4.91163	5.17925	0.285888
4.91163	5.52288	0.6989
4.91163	5.81387	0.553406
4.91163	5.68165	0.581083
4.91163	5.00065	0.145103
4.91163	4.91701	0.0245352
4.91163	5.25036	0.466939
4.91163	5.77225	0.827907
4.91163	4.94504	0.122207
4.91163	5.08379	0.324507
4.91163	5.38603	0.574281
4.91163	5.46973	0.659885
4.91163	5.42942	0.429177
4.91163	5.42594	0.457102
4.91163	5.5021	0.599398
4.91163	6.11897	0.714316
4.91163	6.1678	0.787048
4.91163	5.84993	0.66581
4.91163	5.27496	0.405916
4.91163	5.469	0.804123
4.91163	5.38012	0.571662
4.91163	5.90464	0.739931
4.91163	5.19536	0.291575
4.91163	4.93402	0.0775169
4.91163	4.94302	0.101437
4.91163	4.91163	3.58878e-15
4.91163	5.18574	0.428076
4.91163	5.34247	0.567207
4.91163	5.88881	0.661211
4.91163	5.18204	0.302415
4.91163	5.77367	0.817848
4.91163	5.0568	0.194322
4.91163	4.91163	3.58878e-15
4.91163	5.28512	0.446172
4.91163	6.13355	0.720856
4.91163	5.99197	0.727819
4.91163	5.37996	0.504392
4.91163	5.21813	0.407079
4.91163	5.13561	0.345775
4.91163	4.93315	0.106502
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	5.1549	0.45326
4.91163	5.16998	0.414719
4.91163	5.07561	0.306201
4.91163	4.91163	3.58878e-15
4.91163	4.93528	0.0948665
4.91163	5.01542	0.163248
4.91163	4.91163	3.58878e-15
4.91163	5.468	0.606039
4.91163	6.13006	0.708574
4.91163	5.52041	0.488121
4.91163	5.17892	0.314336
4.91163	5.73902	0.763467
4.91163	5.08512	0.231513
4.91163	5.39034	0.349178
4.91163	5.01083	0.158366
4.91163	5.35709	0.714947
4.91163	4.97036	0.166143
4.91163	4.91163	3.58878e-15
4.91163	5.00384	0.231593
4.91163	4.91163	3.58878e-15
4.91163	5.26856	0.536916
4.91163	5.25527	0.50193
4.91163	5.26697	0.411815
4.91163	4.9305	0.047241
4.91163	5.11962	0.379639
4.91163	5.04886	0.295002
4.91163	5.13291	0.367635
4.91163	4.96403	0.148714
4.91163	4.91163	3.58878e-15
4.91163	4.92045	0.0436741
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	5.36455	0.548667
4.91163	5.22716	0.352823
4.91163	5.00855	0.19837
4.91163	5.42428	0.681281
4.91163	5.16727	0.306155
4.91163	5.16504	0.369302
4.91163	4.91163	3.58878e-15
4.91163	5.29044	0.484014
4.91163	5.58221	0.535888
4.91163	5.38159	0.388612
4.91163	5.97822	0.840779
4.91163	6.25691	0.594428
4.91163	6.46964	0.737328
4.91163	5.95281	0.775312
4.91163	5.19906	0.397814
4.91163	4.91335	0.00231808
4.91163	5.56466	0.604776
4.91163	5.16045	0.390929
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	5.392	0.516004
4.91163	5.03302	0.276333
4.91163	4.91163	3.58878e-15
4.91163	5.7233	0.825285
4.91163	5.50757	0.537058
4.91163	5.73711	0.587315
4.91163	5.78998	0.566912
4.91163	5.4562	0.406052
4.91163	5.08417	0.156374
4.91163	5.60679	0.801741
4.91163	5.84259	0.6985
4.91163	6.09074	0.951545
4.91163	5.18001	0.39129
4.91163	4.97792	0.1557
4.91163	5.50006	0.797986
4.91163	5.25526	0.494306
4.91163	4.91163	3.58878e-15
4.91163	4.93663	0.101893
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	5.1567	0.435976
4.91163	5.19428	0.387953
4.91163	5.16998	0.306958
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	5.40144	0.639031
4.91163	5.18738	0.32974
4.91163	5.24671	0.492683
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	5.44053	0.618561
4.91163	5.33273	0.505542
4.91163	5.41246	0.50668
4.91163	5.31356	0.466204
4.91163	4.95949	0.115619
4.91163	5.94213	0.945298
4.91163	5.80796	0.587665
4.91163	5.33891	0.334982
4.91163	5.03253	0.151997
4.95447	5.59195	0.675079
4.91163	5.4667	0.595564
4.91163	5.20009	0.323937
4.91163	5.08852	0.240155
4.91163	4.91163	3.58878e-15
4.91163	5.09301	0.331473
4.91163	5.13546	0.345993
4.91163	5.13504	0.332737
4.91163	5.57732	0.653517
4.91163	5.09136	0.311203
4.91163	5.30203	0.445208
4.91163	4.91163	3.58878e-15
4.91163	5.14444	0.375904
4.91163	4.91163	3.58878e-15
4.91163	5.03571	0.287943
4.91163	5.081	0.29413
4.91163	4.91163	3.58878e-15
4.91163	4.93261	0.084273
4.91163	5.60016	0.631007
4.91163	5.15909	0.394244
4.91163	5.14785	0.376596
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.97532	0.131288
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	5.08517	0.32127
4.91163	5.17594	0.450604
4.91163	4.94754	0.083487
4.91163	5.45961	0.5566
4.91163	5.35654	0.490487
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.99014	0.1841
4.91163	5.25313	0.537857
4.91163	5.00079	0.179261
4.91163	4.91163	3.58878e-15
4.91163	5.24098	0.490653
4.91163	5.20366	0.382033
4.91163	5.78191	0.849492
4.91163	5.57117	0.697934
4.91163	5.56484	0.538148
4.91163	6.04013	0.719562
5.29704	6.21822	0.5294
5.29704	6.06985	0.35651
4.91163	6.2898	0.509738
5.67568	7.13116	0.752839
5.0748	7.78994	0.999102
5.0748	7.08806	0.878675
5.0748	7.46756	0.777556
5.0748	6.69986	0.5472
4.91163	6.35698	0.707387
4.91163	6.98245	0.93192
4.91163	6.69084	0.991732
4.91163	5.5698	0.627226
4.91163	5.37425	0.49802
4.91163	4.91205	0.00302314
4.91163	4.91163	3.58878e-15
4.91163	5.25151	0.540739
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	5.48778	0.625186
4.91163	5.50299	0.488525
4.91163	5.14454	0.286183
4.91163	5.17642	0.270605
4.91163	4.93599	0.0865505
4.91163	4.93283	0.0642661
4.91163	4.97722	0.229971
4.91163	5.39344	0.602283
4.91163	6.01127	0.945917
4.91163	5.6176	0.659202
4.91163	5.08906	0.268069
4.91163	5.20961	0.449253
4.91163	5.4751	0.567423
4.91163	5.11477	0.254253
4.91163	5.12599	0.272283
4.91163	5.3875	0.557337
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.93936	0.0840353
4.91163	4.98745	0.185508
4.91163	5.13103	0.423338
4.91163	4.91878	0.0180306
4.91163	5.72647	0.631014
4.91163	5.33432	0.454721
4.91163	5.6262	0.697225
4.91163	5.36432	0.497653
4.91163	5.62988	0.729562
4.91163	5.60048	0.576133
4.91163	5.54741	0.699437
4.91163	5.37675	0.455437
4.91163	5.07786	0.150696
4.91163	5.03821	0.256854
4.91163	5.15412	0.440712
4.91163	4.92664	0.0573233
4.91163	5.11347	0.375881
4.91163	4.91163	3.58878e-15
4.91163	5.01888	0.296249
4.91163	4.91163	3.58878e-15
4.91163	4.94789	0.145026
4.91163	4.91163	3.58878e-15
4.91163	5.3424	0.72814
4.91163	5.11863	0.432829
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	5.31269	0.533569
4.91163	5.32103	0.48403
4.91163	6.0396	0.800581
4.91163	5.62219	0.599782
4.91163	5.44399	0.434978
4.91163	5.18689	0.350165
4.91163	4.91163	3.58878e-15
4.91163	4.91163	3.58878e-15
4.91163	5.46609	0.595974
4.91163	5.57858	0.523095
4.91163	6.10303	0.956004
4.91163	5.83037	0.607
4.91163	5.72907	0.500804
4.91163	5.30917	0.320608
4.91163	5.42731	0.463343
4.91163	5.39153	0.463342
4.82605	5.08385	0.246034
4.82605	5.43056	0.437753
4.82605	5.4401	0.393095
4.82605	5.9179	0.539845
4.82605	5.60974	0.337625
4.82605	5.96859	0.575584
4.82605	6.24387	0.48837
4.82605	6.0274	0.401164
4.82605	5.99936	0.51351
4.82605	5.84466	0.507094
4.82605	5.20324	0.321554
4.82605	5.56339	0.609343
4.82605	5.61732	0.565189
4.82605	5.397	0.564552
4.82605	5.42738	0.447042
4.82605	5.20985	0.406759
4.82605	4.82605	1.79439e-15
4.82605	4.82605	1.79439e-15
4.82605	4.88384	0.105934
4.82605	4.96133	0.328676
4.82605	4.82605	1.79439e-15
4.82605	4.82605	1.79439e-15
4.82605	4.84589	0.0279221
4.82605	5.17838	0.45858
4.82605	5.32268	0.698241
4.82605	5.41774	0.539967
4.82605	5.23694	0.446687
4.82605	4.89199	0.130035
4.82605	4.82605	1.79439e-15
4.82605	5.14746	0.625543
4.82605	5.03809	0.332436
4.82605	4.97915	0.261742
4.82605	4.82605	1.79439e-15
4.82605	4.82605	1.79439e-15
4.82605	4.88164	0.194896
4.82605	4.82605	1.79439e-15
4.82605	4.83793	0.0423098
4.82605	5.2424	0.571085
4.82605	4.83024	0.0296524
4.82605	5.59604	0.769745
4.82605	4.84432	0.0723509
4.82605	5.09737	0.407467
4.82605	5.46131	0.606786
