8.40037	8.40037	1.79439e-15
8.40037	9.49264	1.67009
8.40037	8.49688	0.347585
8.40037	8.40037	1.79439e-15
7.81713	8.3887	0.0824819
7.81713	8.79021	0.652778
7.81713	8.04903	0.282612
7.81713	8.17337	0.538243
7.81713	7.86064	0.154437
7.81713	7.81713	7.17757e-15
7.81713	9.03718	1.54172
7.81713	7.87206	0.188337
7.81713	7.81713	7.17757e-15
7.81713	9.12669	1.84681
7.81713	7.81713	7.17757e-15
7.81713	8.91494	1.54953
7.81713	8.78383	0.90256
7.81713	7.9419	0.354059
7.81713	7.81936	0.0157489
7.81713	7.9301	0.334687
7.81713	7.81713	7.17757e-15
7.78938	7.98986	0.569714
7.78593	8.71721	1.2826
7.78938	9.2906	1.72137
7.78938	8.96997	1.2587
7.78938	7.9448	0.203399
7.78938	10.2018	1.61669
7.78593	10.4226	1.99062
7.78593	9.09203	0.705632
7.78593	8.47538	0.749704
7.78593	7.78697	0.00159796
7.78593	7.78593	5.38317e-15
7.78593	9.49015	1.77909
7.78593	7.78593	5.38317e-15
7.78593	7.78593	5.38317e-15
7.78593	8.98528	1.7049
7.78593	7.80564	0.0424944
7.78593	7.78593	5.38317e-15
7.78593	7.78593	5.38317e-15
7.78593	7.80572	0.0941111
7.78593	7.78593	5.38317e-15
7.78593	7.78593	5.38317e-15
7.78593	7.78593	5.38317e-15
7.772	7.78565	0.00196973
7.772	7.78489	0.0067973
7.75638	7.80074	0.129236
7.75638	7.77219	0.0103086
7.74059	7.75606	0.00223243
7.75638	8.90123	1.2528
7.69974	8.69362	0.821423
7.69974	8.98741	1.36797
7.69974	8.41801	0.755103
7.69974	7.95202	0.4721
7.69974	7.70705	0.0421494
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	7.70086	0.00796219
7.69974	7.69974	3.58878e-15
7.69974	10.4641	2.37425
7.69974	9.32016	1.36595
7.69974	10.1644	1.75746
7.69974	9.12725	1.09508
7.69974	7.97042	0.506994
7.69974	8.74811	1.24511
7.69974	7.69974	3.58878e-15
7.69974	7.98596	0.646084
7.69974	9.49814	1.5964
7.69974	10.2923	2.04447
7.69974	10.0187	2.04108
7.69974	10.0222	1.60784
7.69974	9.57782	1.55323
7.69974	8.38125	0.521225
7.69974	8.82834	1.2388
7.69974	7.89912	0.452145
7.69974	7.73361	0.148839
7.69974	7.69974	3.58878e-15
7.69974	7.7491	0.203718
7.69974	7.70371	0.0198121
7.69974	8.53173	1.24663
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	7.77542	0.233627
7.69974	9.59376	1.73379
7.69974	8.97591	1.56508
7.69974	7.89517	0.497681
7.69974	8.55777	1.09212
7.69974	10.969	2.58175
7.69974	10.9943	1.56125
7.69974	10.291	1.33465
7.69974	10.2093	1.38279
7.69974	9.03394	0.606283
7.69974	8.52995	0.702781
7.69974	8.01721	0.423585
7.69974	7.69974	3.58878e-15
7.69974	7.7059	0.0435835
7.69974	8.8013	1.56936
7.69974	7.77672	0.220098
7.69974	9.78036	2.17616
7.69974	11.3615	2.28766
7.69974	8.58821	0.714013
7.69974	9.14888	1.44808
7.69974	8.79967	1.45339
7.69974	8.02887	0.644859
7.69974	8.38624	0.89668
7.31781	7.6921	0.054012
7.69974	8.48354	1.35443
7.69974	8.49475	1.18972
7.69974	7.72167	0.0373869
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	8.53889	1.3526
7.69974	8.46724	1.22869
7.69974	7.69974	3.57305e-15
7.69974	8.83294	1.20579
7.69974	9.06384	1.18714
7.69974	10.1349	1.75513
7.69974	8.29954	0.604438
6.27221	9.20168	1.24613
7.69974	9.32244	1.0627
7.69974	10.678	2.21984
7.69974	8.35593	0.840711
7.69974	7.80087	0.210716
7.69974	7.70736	0.0231064
7.69974	9.1606	1.6935
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	8.20435	0.899786
7.69974	8.4187	1.11274
7.69974	8.00777	0.388661
7.69974	8.72842	1.51103
7.69974	8.17854	0.919561
7.69974	8.64981	1.21631
7.69974	7.96619	0.585892
7.69974	7.69974	3.58878e-15
7.69974	9.17201	1.67467
7.69974	8.9493	1.41476
7.69974	7.85247	0.451121
7.69974	8.03439	0.621968
7.69974	7.69974	3.58878e-15
7.69974	8.797	1.37731
7.69974	11.4804	2.97449
7.69974	9.53961	1.82301
7.69974	8.68964	1.2202
7.69974	8.15845	0.851079
7.69974	9.45859	1.88872
7.69974	9.41076	1.5309
7.69974	9.14594	1.23239
7.69974	9.15588	1.40545
7.69974	9.72849	1.78959
7.69974	9.05807	1.34505
7.69974	8.5996	1.02378
7.69974	7.87357	0.394127
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	8.10606	0.750988
7.69974	8.75269	1.43962
7.69974	7.76321	0.246177
7.69974	9.89346	1.67853
7.69974	9.2848	1.66652
7.69974	7.93651	0.501147
7.69974	8.88776	1.56932
7.69974	7.69974	3.58878e-15
7.69974	8.47414	1.19548
7.69974	8.72052	1.25367
7.69974	7.75521	0.221075
7.69974	7.69974	3.58878e-15
7.69974	9.05272	1.81866
7.69974	7.79184	0.315498
7.69974	8.31734	1.32901
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	7.69974	3.58878e-15
7.69974	8.07773	0.804732
7.69974	7.69974	3.58878e-15
7.69974	8.02301	0.763364
7.69974	9.30638	2.22397
7.69974	9.48114	1.46623
7.69974	8.91494	0.967697
7.69974	8.54072	0.641147
7.69974	8.47229	0.904928
7.69974	8.34879	0.907508
7.69974	8.99134	1.33268
8.00048	8.69351	0.884553
8.00048	9.45531	1.5305
8.00048	8.61112	1.06115
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.96691	1.08346
8.00048	10.3828	1.52118
8.00048	9.85338	1.27598
8.00048	8.49547	0.759754
8.00048	8.0507	0.172024
8.00048	8.46271	0.853445
8.00048	8.23649	0.532126
8.00048	8.00048	5.38317e-15
8.00048	9.27844	1.71087
8.00048	9.14987	1.49945
8.00048	8.70136	1.01119
8.00048	8.00048	5.38317e-15
8.00048	8.23467	0.653038
8.00048	8.02023	0.13962
8.00048	8.64947	1.30609
8.00048	8.00048	5.38317e-15
8.00048	8.17046	0.366489
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.07526	0.173523
8.00048	8.60713	1.06361
8.00048	9.16082	1.41883
8.00048	9.37914	1.5943
8.00048	8.59071	0.94193
8.00048	8.12438	0.256893
8.00048	8.4114	0.932579
8.00048	8.00048	5.38317e-15
8.00048	8.09195	0.436941
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	9.74287	1.86465
8.00048	8.26537	0.411741
8.00048	8.79094	1.31399
8.00048	8.35116	0.526572
8.00048	9.25072	1.55518
8.00048	8.08344	0.288891
8.00048	8.01004	0.0675726
8.00048	8.00048	5.38317e-15
8.00048	9.16851	1.57118
8.00048	8.84208	1.51793
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.23307	0.468984
8.00048	8.00048	5.38317e-15
8.00048	8.19688	0.495162
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.01735	0.0461551
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.42097	0.879116
8.00048	8.01896	0.121866
8.00048	8.2948	0.602256
8.00048	8.11767	0.3144
8.00048	8.49077	0.871803
8.00048	8.00244	0.00969057
8.00048	8.00048	5.38317e-15
8.00048	8.93428	0.919841
8.00048	8.75493	1.11948
8.00048	8.12952	0.387287
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.34909	0.848902
8.00048	9.66276	1.65124
8.00048	9.03874	1.26136
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.38292	0.807943
8.00048	9.3662	1.86843
8.00048	8.00048	5.38317e-15
8.00048	8.32508	0.75509
8.00048	9.76832	1.55553
8.00048	11.0198	2.28009
8.00048	8.40498	0.477432
8.00048	8.1331	0.203725
8.00048	8.00679	0.0127558
8.00048	8.04018	0.267149
8.00048	8.00048	5.38317e-15
8.00048	8.08147	0.288565
8.00048	9.36315	1.83014
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.03821	0.174733
8.00048	9.63763	2.09919
8.00048	8.67847	1.35829
8.00048	9.69314	1.54059
8.00048	8.30357	0.519397
8.00048	8.92369	1.12327
8.00048	8.01223	0.0581704
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.3386	0.850031
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	9.49164	1.80913
8.00048	8.71509	1.1231
8.00048	8.56389	0.641953
8.00048	8.01979	0.0924131
8.00048	9.16441	1.66954
8.00048	8.29717	0.61634
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.23411	0.711361
8.00048	9.24747	1.64181
8.00048	8.81041	1.06271
8.00048	8.77262	1.15831
8.00048	8.4104	0.566111
8.00048	9.72125	1.58945
8.00048	8.42174	0.543887
8.00048	10.4259	1.51292
8.00048	10.5495	2.0676
8.00048	8.25532	0.5322
8.00048	8.01028	0.0485041
8.00048	8.61139	0.958575
8.00048	8.00048	5.38317e-15
8.00048	8.99109	1.40289
8.00048	9.91217	1.60051
8.00048	8.67728	0.890287
8.00048	8.75514	1.25288
8.00048	8.00048	5.38317e-15
8.00048	9.18032	1.61686
8.00048	9.42331	1.31837
8.00048	8.15704	0.299108
8.00048	8.00048	5.38317e-15
8.00048	8.36491	0.74066
8.00048	8.73053	1.23584
8.00048	8.04521	0.111986
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.08075	0.316477
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.00277	0.00782978
8.00048	8.78718	0.811382
8.00048	8.77838	1.03453
8.00048	8.00048	5.38317e-15
8.00048	9.71047	1.89392
8.00048	8.11146	0.256983
8.00048	8.08013	0.251532
8.00048	8.06591	0.175351
8.00048	8.43636	0.847633
8.00048	8.41515	0.562508
8.00048	8.31419	0.476091
8.00048	8.10258	0.303641
8.00048	8.48421	0.955499
8.00048	8.00048	5.38317e-15
8.00048	9.43771	1.80598
8.00048	8.22754	0.598992
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.96464	1.49404
8.00048	8.00336	0.0142416
8.00048	8.00048	5.38317e-15
8.00048	8.00926	0.035738
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.3017	0.459321
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	9.63022	1.71224
8.00048	9.72157	1.59775
8.00048	8.26239	0.57074
8.00048	8.00048	5.38317e-15
8.00048	8.08105	0.35529
8.00048	8.00048	5.38317e-15
8.00048	8.00048	5.38317e-15
8.00048	8.04844	0.111007
8.00048	8.00048	5.38317e-15
8.00048	8.11503	0.231436
8.00048	8.03053	0.117347
8.00048	8.80475	1.30853
8.00048	9.02251	1.31632
8.00048	8.21684	0.495518
8.00048	8.0407	0.160803
8.00048	8.72225	1.24339
8.00048	8.10415	0.249116
8.00048	8.00048	5.38317e-15
8.00048	9.45497	1.73311
8.00048	9.43332	1.75497
8.00048	9.87073	1.79483
8.00048	9.58586	1.59529
8.00048	8.27231	0.477396
7.97445	8.54897	0.468311
7.97445	9.20726	1.07871
7.97445	8.04092	0.1078
7.97445	8.38648	0.763159
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	8.70172	1.16453
7.97445	8.08559	0.380713
7.97445	7.97445	7.17757e-15
7.97445	8.03925	0.325665
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	8.3586	0.841998
7.97445	9.28119	1.42987
7.97445	9.00344	1.072
7.97445	8.35104	0.537471
7.97445	9.56322	1.77217
7.97445	8.29222	0.607067
7.97445	7.97631	0.00507738
7.97445	7.97476	0.00218744
7.97445	7.97445	7.17757e-15
7.97445	8.14669	0.44503
7.97445	7.98241	0.0274655
7.97445	7.9762	0.0123796
6.22997	7.93956	0.246707
7.27134	8.15287	0.616394
7.97445	11.1428	1.57814
7.97445	9.55911	1.34987
7.97445	9.86896	1.51155
7.97445	9.69639	1.80059
7.97445	9.16479	1.50517
7.97445	8.01113	0.114463
7.97445	8.30514	0.643259
7.97445	8.33946	0.726587
7.97445	8.67346	0.891832
7.97445	8.20326	0.435387
7.97445	9.57132	1.48206
7.97445	9.80444	1.68612
7.97445	8.75405	1.00518
7.97445	8.36011	0.537141
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	8.76264	0.987245
7.97445	8.2734	0.437472
7.97445	7.97755	0.0130602
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	8.88502	1.3233
7.97445	10.1542	2.01161
7.97445	8.70956	0.93087
7.97445	8.01179	0.0546781
7.97445	9.47212	1.80984
7.97445	8.29737	0.60362
7.97445	8.41627	1.00518
7.97445	10.1347	1.85175
7.97445	9.73971	2.06928
7.97445	10.2557	1.8682
7.97445	8.03611	0.13076
7.97445	8.56864	0.803473
7.97445	8.57414	1.14234
7.97445	8.50396	0.863888
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	7.98273	0.058551
7.97445	7.97445	7.17757e-15
7.97445	8.11492	0.361001
7.97445	7.97445	7.17757e-15
7.97445	8.09638	0.419291
7.97445	7.97445	7.17757e-15
7.97445	8.69259	1.24367
7.97445	8.56259	0.993087
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	7.99988	0.0770571
7.97445	8.46377	1.02194
7.97445	9.78448	1.59146
6.27221	8.00192	0.297076
6.27221	8.82981	1.32629
7.97445	8.20276	0.398009
7.97445	7.98441	0.0332797
7.97445	7.97445	7.17757e-15
7.97445	9.01157	1.36419
7.97445	8.24737	0.509861
7.97445	10.3913	2.5272
7.97445	9.17011	1.11118
7.97445	8.3877	0.512404
7.97445	8.81018	1.24308
7.97445	8.83763	0.924512
7.97445	8.98652	1.16009
7.97445	8.32049	0.712898
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	8.27571	0.650217
7.97445	7.97445	7.17757e-15
7.97445	9.5813	1.57267
7.16506	8.41023	0.998826
7.97445	9.28572	1.07179
7.97445	10.2004	1.56852
7.97445	10.9645	1.57937
7.97445	10.2549	1.4121
7.97445	10.2796	2.14786
7.97445	10.2768	1.64213
7.97445	11.4984	2.4217
7.97445	10.7369	2.62128
7.97445	9.01265	1.1891
7.97445	8.02473	0.138433
7.97445	7.97862	0.00684356
7.97445	8.28148	0.688348
7.97445	7.97631	0.00507738
7.97445	7.97445	7.17757e-15
7.97445	8.92661	1.46842
7.97445	9.61676	1.85921
7.97445	7.97445	7.17757e-15
7.97445	8.39964	0.92956
7.97445	7.97445	7.17757e-15
7.97445	7.97893	0.0316193
7.97445	9.42929	1.68042
7.97445	8.33534	0.768468
7.97445	9.50209	1.64088
7.97445	11.0676	2.12614
7.97445	10.963	1.97448
7.97445	9.07106	0.946532
7.97445	9.76217	1.88441
7.97445	9.8553	1.70453
7.97445	8.59715	0.861
7.97445	7.98141	0.0196913
7.97445	8.37995	1.05872
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	8.56047	0.969836
7.97445	9.84974	1.66542
7.97445	9.12151	1.37153
7.97445	8.31228	0.559088
7.97445	7.97547	0.00255
7.97445	7.97474	0.0014401
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	9.16263	1.48371
7.97445	9.67496	1.74785
7.97445	10.061	1.80138
7.97445	10.2522	1.85702
7.97445	9.21133	1.65392
7.97445	8.01129	0.0599819
7.97445	9.67488	1.97836
7.97445	9.35485	1.48403
7.97445	7.9994	0.0929962
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	9.38514	1.60686
7.97445	8.67763	0.969803
7.97445	9.73228	1.70726
7.97445	9.82036	1.47993
7.97445	8.14575	0.431915
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	10.4738	2.54716
7.97445	8.803	0.956231
7.97445	8.26388	0.673032
7.97445	9.01945	1.4303
7.97445	8.50175	0.629569
7.97445	10.3354	2.01239
7.97445	8.91654	0.964205
7.97445	8.79123	0.917589
7.97445	9.82731	0.948835
7.97445	10.6799	1.65581
7.97445	10.0052	1.52132
7.97445	10.8939	1.73089
7.97445	10.2897	2.60209
7.97445	11.1419	2.27747
7.97445	9.61524	1.65755
7.97445	8.0836	0.144464
7.97445	8.07534	0.296359
7.97445	9.51817	1.74392
7.97445	9.93457	1.72177
7.97445	8.11744	0.420042
7.97445	7.97445	7.17757e-15
7.97445	7.97445	7.17757e-15
7.97445	8.34463	0.738489
