5.01854	5.0727	0.0844796
5.01854	5.42221	0.601087
4.94217	5.01719	0.0481153
4.94217	4.97119	0.0374445
4.94217	5.11104	0.264992
4.94217	5.09902	0.274197
4.94217	5.669	0.615786
4.94217	5.48406	0.510281
4.94217	5.30124	0.510067
4.94217	5.42035	0.428474
4.94217	5.00672	0.116304
4.94217	4.97711	0.059532
4.94217	5.36927	0.554287
4.94217	6.08029	0.937429
4.94217	5.41118	0.493593
4.94217	5.40375	0.507416
4.94217	5.42295	0.545693
4.94217	5.54161	0.601622
4.94217	5.43356	0.587038
4.94217	5.4638	0.799294
4.94217	5.32533	0.487607
4.94217	5.4124	0.588975
4.94217	5.5403	0.58204
4.94217	5.72704	0.624452
4.94217	5.97229	0.77615
4.94217	5.69559	0.717741
4.94217	5.63717	0.624545
4.94217	5.97971	0.635846
4.94217	6.44835	0.987409
4.94217	5.62029	0.458418
4.94217	5.60672	0.484438
4.95733	5.69209	0.613991
4.95733	5.36807	0.325589
4.95733	5.4393	0.361003
4.95733	5.09077	0.146561
4.95733	5.32398	0.411573
4.95733	5.32641	0.432174
4.95733	5.04095	0.17883
4.95733	5.06744	0.266401
4.95733	4.99871	0.156291
4.68713	4.9347	0.0709715
4.68713	4.87693	0.115503
4.68713	4.8267	0.133956
4.68713	4.84028	0.132831
4.68713	4.77621	0.123276
4.68713	5.28041	0.557047
4.68713	5.30195	0.684062
4.68713	4.85809	0.235811
4.68713	4.68713	3.58878e-15
4.68713	4.8203	0.213353
4.68713	4.68713	3.58878e-15
4.68713	5.19396	0.407592
4.68713	5.3879	0.559667
4.68713	5.54719	0.429189
4.68713	5.41544	0.385831
4.68713	5.14732	0.340391
4.68713	4.88203	0.179132
4.68713	4.76867	0.120811
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.24498	0.680522
4.68713	5.01259	0.436784
4.68713	5.18969	0.618198
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.76319	0.251673
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.71779	0.138971
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.28563	0.747636
4.68713	5.14529	0.519157
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.75934	0.256718
4.68713	5.00273	0.45012
4.68713	5.59663	0.811462
4.68713	4.98945	0.423188
4.68713	4.68713	3.58878e-15
4.68713	4.8912	0.384899
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.7539	0.238983
4.68713	4.83691	0.249708
4.68713	4.78141	0.210731
4.68713	4.68713	3.58878e-15
4.68713	5.2887	0.41736
4.68713	5.30522	0.459265
4.68713	5.337	0.526036
4.68713	5.18287	0.620393
4.68713	4.98863	0.320706
4.68713	4.69139	0.0211068
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.99943	0.475867
4.68713	4.79838	0.231919
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.93796	0.426539
4.68713	4.79695	0.276278
4.68713	5.23801	0.631962
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.90362	0.358298
4.68713	4.72171	0.117904
4.68713	4.7426	0.128372
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.46946	0.693716
4.68713	5.39504	0.705682
4.68713	4.95782	0.425361
4.68713	4.86597	0.317201
4.68713	5.14943	0.728016
4.68713	4.84018	0.341408
4.68713	4.85289	0.22191
4.68713	5.78297	1.12686
4.68713	5.33815	0.583983
4.68713	5.23314	0.509767
4.68713	5.89503	1.03469
4.96874	6.3947	0.830811
4.68713	5.74907	0.480269
4.96874	6.01123	0.718831
4.96874	6.34308	0.839871
4.96874	5.92699	0.576362
4.96874	5.26929	0.279757
4.96874	5.10972	0.20041
4.96874	4.98799	0.082922
4.96874	5.09247	0.297422
4.96874	4.96874	2.69159e-15
4.96874	4.96874	2.69159e-15
4.96874	5.22809	0.343482
4.96874	4.96874	2.69159e-15
4.96874	5.06142	0.232033
4.96874	5.42832	0.61715
4.96874	5.60273	0.415044
4.96874	5.82679	0.689942
4.96874	5.5118	0.491126
4.91724	5.2844	0.393838
4.91724	4.98032	0.0656204
4.91724	4.95226	0.0242675
4.91724	4.93578	0.024971
4.91724	5.54298	0.600056
4.91724	5.30449	0.534511
4.91724	5.19572	0.364212
4.91724	5.02248	0.232706
4.91724	4.91724	2.69159e-15
4.91724	5.02546	0.22741
4.91724	5.19242	0.366029
4.91724	5.87008	0.832727
4.91724	5.68686	0.719721
4.91724	5.6033	0.459328
4.91724	5.36778	0.425878
4.91724	5.17252	0.273644
4.91724	5.07457	0.242674
4.91724	4.91724	2.69159e-15
4.91724	4.91724	2.69159e-15
4.91724	5.62555	0.790928
4.91724	5.69873	0.549783
4.91724	5.38606	0.479748
4.91724	5.03077	0.225792
4.91724	6.00221	1.02444
4.91724	5.15053	0.290078
4.91724	5.53068	0.374796
4.91724	6.22541	0.710678
4.91724	5.77167	0.33086
4.91724	5.62712	0.230234
4.91724	5.53269	0.188459
4.91724	5.45883	0.171403
5.1608	5.57963	0.348008
5.1608	5.66392	0.361027
5.1608	5.53272	0.194968
5.1608	5.78953	0.453582
5.1608	5.45699	0.182325
5.1608	5.28438	0.104181
5.1608	5.17044	0.0172889
5.1608	5.1608	4.48598e-15
5.1608	5.1608	4.48598e-15
5.1608	5.1608	4.48598e-15
5.1608	5.1608	4.48598e-15
5.1608	5.1608	4.48598e-15
5.1608	5.25633	0.219978
5.1608	5.19809	0.112994
5.07303	5.18837	0.0729797
5.07303	5.14911	0.029534
4.91724	5.15357	0.154725
4.91724	5.01363	0.0747576
4.91724	4.96418	0.0706144
4.91724	5.55325	0.672993
4.91724	5.13182	0.322023
4.91724	5.8529	0.866481
4.91724	5.79674	0.707925
4.91724	5.50469	0.674711
4.91724	5.71516	0.725854
4.91724	5.74997	0.618515
4.91724	5.88859	0.517868
4.91724	6.10829	0.80775
4.91724	5.72852	0.529463
4.91724	5.71153	0.458433
4.91724	5.77876	0.498454
4.91724	5.47158	0.217986
4.91724	5.23165	0.152805
4.91724	5.51227	0.337674
4.91724	5.77529	0.72885
4.91724	5.3356	0.462978
4.91724	4.93147	0.0494528
4.91724	4.91724	2.69159e-15
4.91724	4.92095	0.0262489
4.91724	4.92462	0.0262656
4.91724	5.00194	0.203417
4.91724	4.96582	0.0877
4.91724	5.21742	0.433058
4.91724	4.91724	2.69159e-15
4.91724	5.04889	0.35084
4.91724	5.08353	0.311993
4.91114	4.91699	0.00120766
4.91114	4.91504	0.00295815
4.91114	5.23068	0.454639
4.91114	4.91114	4.48598e-15
4.91114	4.93579	0.0990841
4.91114	5.37252	0.521563
4.91114	4.91114	4.48598e-15
4.91114	5.31661	0.61885
4.91114	4.91114	4.48598e-15
4.91114	4.91114	4.48598e-15
4.91114	4.91114	4.48598e-15
4.91114	4.91114	4.48598e-15
4.91114	4.91114	4.48598e-15
4.91114	4.91114	4.48598e-15
4.91114	5.0508	0.343973
4.91114	4.91114	4.48598e-15
4.91114	5.21048	0.589214
4.91114	4.91114	4.48598e-15
4.91114	5.49852	0.611702
4.91114	5.21469	0.27438
4.91114	4.91709	0.0294604
4.91114	4.91114	4.48598e-15
4.91114	5.28503	0.579704
4.91114	4.99054	0.202029
4.91114	4.92268	0.0395395
4.91114	5.36121	0.55235
4.91114	4.91413	0.0134905
4.91114	4.91114	4.48598e-15
4.91114	4.91114	4.48598e-15
4.91114	5.05045	0.304885
4.91114	5.01205	0.169065
4.91114	4.91114	4.48598e-15
4.91114	5.4376	0.602182
4.91114	5.24631	0.343674
4.91114	5.57942	0.429863
4.91114	5.62458	0.501407
4.91114	5.07481	0.278985
4.68713	4.90666	0.0316798
4.68713	4.90666	0.0316798
4.68713	4.88874	0.0678853
4.68713	4.92535	0.302767
4.68713	4.94454	0.299176
4.68713	4.7754	0.107909
4.68713	4.88365	0.30212
4.68713	4.68713	3.58878e-15
4.68713	4.69106	0.0278196
4.68713	4.68713	3.58878e-15
4.68713	4.95558	0.462178
4.68713	4.75055	0.153602
4.68713	4.68713	3.58878e-15
4.68713	5.2792	0.649822
4.68713	5.10789	0.493938
4.68713	5.19667	0.69386
4.68713	5.14064	0.389
4.68713	4.79604	0.211704
4.68713	4.73079	0.0984374
4.68713	5.84088	0.94818
4.68713	4.99599	0.551499
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.78985	0.187322
4.68713	4.78681	0.183512
4.68713	5.70126	1.14207
4.68713	4.68713	3.58878e-15
4.68713	5.18191	0.478269
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.9748	0.357187
4.68713	4.72249	0.121153
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.01379	0.478057
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.02605	0.427981
4.68713	4.72148	0.0953848
4.68713	5.13274	0.532739
4.68713	5.17866	0.489574
4.68713	5.50301	0.774331
4.68713	4.96376	0.416788
4.68713	4.68713	3.58878e-15
4.68713	4.96221	0.362793
4.68713	4.68713	3.58878e-15
4.68713	4.86866	0.248852
4.68713	5.47553	0.721515
4.68713	4.74547	0.14752
4.68713	4.82465	0.276203
4.68713	4.87462	0.317067
4.68713	4.92891	0.380083
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.7058	0.0274957
4.68713	4.68713	3.58878e-15
4.68713	4.77553	0.168133
4.68713	4.96888	0.372012
4.68713	4.69001	0.0204043
4.68713	4.68713	3.58878e-15
4.68713	4.93994	0.450858
4.68713	4.6945	0.0227328
4.68713	4.68713	3.58878e-15
4.68713	4.78446	0.235036
4.68713	4.68713	3.58878e-15
4.68713	4.86857	0.440082
4.68713	4.68713	3.58878e-15
4.68713	5.30516	0.412392
4.68713	5.59622	0.624778
4.68713	5.65953	0.526715
4.68713	5.6836	0.470203
4.98346	5.83865	0.39063
4.98346	6.20132	0.556649
5.27976	6.23676	0.389415
5.27976	5.78591	0.33058
5.27976	5.47077	0.211571
5.27976	5.30666	0.0820524
5.27976	5.27976	2.69159e-15
5.27976	5.27976	2.69159e-15
5.27976	5.29592	0.064624
5.27976	5.27976	2.69159e-15
5.27976	5.27976	2.69159e-15
5.27976	5.27976	2.69159e-15
5.21261	5.27842	0.00949727
5.21261	5.25601	0.0267691
5.21261	5.21927	0.0119749
5.17718	5.20435	0.0183351
5.17718	5.17718	2.69159e-15
5.09233	5.26873	0.223928
5.09233	5.28606	0.280268
5.09233	5.52848	0.339697
5.09233	5.26389	0.192731
5.09233	5.11609	0.0384866
5.09233	5.45236	0.503797
5.09233	5.30769	0.296684
5.09233	5.78903	0.611564
5.09233	5.39199	0.317055
5.09233	6.25017	0.802873
5.09233	5.93559	0.831011
5.09233	5.4522	0.35894
5.09233	5.87181	0.873073
5.09233	5.16556	0.165222
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.32855	0.50034
5.09233	5.37094	0.321114
5.09233	5.10932	0.0493267
5.09233	5.10237	0.0401749
5.09233	5.14575	0.162678
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	6.4714	0.894987
5.09233	5.52947	0.618563
5.09233	5.33154	0.453758
5.09233	5.69436	0.567763
5.09233	5.10816	0.0398968
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.09455	0.0157021
5.09233	5.64388	0.596774
5.09233	5.43094	0.467162
5.09233	5.09233	5.38317e-15
5.09233	5.87193	0.856777
5.09233	5.63053	0.557492
5.09233	5.23504	0.273741
5.09233	5.09233	5.38317e-15
5.09233	5.42403	0.491404
5.09233	5.72009	0.699116
5.09233	5.13611	0.135693
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.17135	0.240508
5.09233	5.2394	0.301071
5.09233	5.21111	0.249705
5.09233	5.18124	0.243754
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.43916	0.527753
5.09233	5.43649	0.420646
5.09233	5.40286	0.33507
5.09233	5.11928	0.0675008
5.09233	5.09677	0.0219783
5.09233	5.28804	0.30973
5.09233	5.99977	0.802585
5.09233	5.75851	0.726993
5.09233	5.52018	0.55461
5.09233	5.23072	0.272765
5.09233	5.09233	5.38317e-15
5.09233	5.4369	0.458913
5.09233	5.4336	0.40541
5.09233	5.4258	0.419967
5.09233	5.22322	0.235604
5.09233	5.16825	0.115046
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.33281	0.38509
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.61765	0.711147
5.09233	5.4084	0.436145
5.09233	5.13434	0.0877043
5.09233	5.26843	0.253367
5.09233	5.25623	0.254117
5.09233	5.09233	5.38317e-15
5.09233	5.69386	0.599877
5.09233	5.42706	0.488629
5.09233	5.18244	0.160014
5.09233	5.26486	0.356576
5.09233	5.36615	0.430926
5.09233	5.11248	0.0549843
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.27977	0.382452
5.09233	5.49682	0.431855
5.09233	5.3251	0.311348
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.26918	0.270317
5.09233	5.36605	0.398644
5.09233	5.21814	0.258113
5.09233	5.35772	0.432971
5.09233	5.17614	0.214492
5.09233	5.15063	0.0874023
5.09233	5.09233	5.38317e-15
5.09233	6.67166	1.07528
5.09233	6.201	0.796661
5.09233	5.4352	0.36031
5.09233	5.15855	0.125044
5.09233	5.12652	0.0606208
5.09233	5.76262	0.697089
5.09233	5.9413	0.798733
5.09233	5.73356	0.608901
5.09233	5.1392	0.128358
5.09233	5.79242	0.642892
5.09233	5.25243	0.198874
5.09233	5.10129	0.0443425
5.09233	5.09233	5.38317e-15
5.09233	5.15654	0.18072
5.09233	5.09233	5.38317e-15
5.09233	5.64948	0.625195
5.09233	5.66017	0.606392
5.09233	5.29367	0.354708
5.09233	5.13188	0.105944
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.20641	0.230244
5.09233	5.09233	5.38317e-15
5.09233	5.12267	0.146791
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.36223	0.431246
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.34222	0.434716
5.09233	5.09233	5.38317e-15
5.09233	5.112	0.0355806
5.09233	5.27004	0.344424
5.09233	5.55341	0.44036
5.09233	5.68816	0.498781
5.09233	5.62876	0.414441
5.09233	5.48045	0.348896
5.09233	5.24819	0.235199
5.09233	6.2357	0.731328
5.09233	6.17905	0.725212
5.09233	5.71485	0.615866
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.36476	0.231751
5.09233	5.60357	0.369805
5.09233	5.51184	0.277908
5.09233	5.47164	0.254647
5.09233	5.39487	0.229294
5.09233	5.18807	0.146466
5.09233	5.09626	0.0174108
5.09233	5.5443	0.447542
5.09233	5.58659	0.392374
5.09233	5.30954	0.269558
5.09233	5.78798	0.668328
5.09233	5.75281	0.529295
5.09233	5.11118	0.044839
5.09233	5.18235	0.129934
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.15006	0.189466
5.09233	5.95016	0.554869
5.09233	5.59953	0.450948
5.09233	5.82142	0.609777
5.09233	5.38963	0.314474
5.09233	5.35416	0.291893
5.09233	5.45825	0.339188
5.09233	5.09233	5.38317e-15
5.09233	5.10401	0.0578067
5.09233	5.12308	0.0474734
5.09233	5.09233	5.38317e-15
5.09233	5.45302	0.516188
5.09233	5.13558	0.118435
5.09233	5.9245	0.793003
5.09233	5.60087	0.562266
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.54473	0.574638
5.09233	5.09233	5.38317e-15
5.09233	5.35923	0.458199
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.09233	5.38317e-15
5.09233	5.44689	0.535931
5.09233	5.09657	0.0300158
5.09233	5.27212	0.355519
5.09233	5.43627	0.500227
5.09233	5.44231	0.332754
5.09233	5.16401	0.159642
5.09233	5.6568	0.320558
5.09233	6.05396	0.431407
5.54676	6.1284	0.370209
5.55317	6.10408	0.403285
5.55317	6.2156	0.416934
5.55317	6.30326	0.482461
5.55317	6.11509	0.430394
5.60659	5.88837	0.22397
5.60659	5.87488	0.181337
5.60659	6.33502	0.437957
5.60659	6.36329	0.559509
5.60659	6.03794	0.477978
5.60659	5.89477	0.372002
5.60659	5.72509	0.227596
5.60659	5.60659	3.58878e-15
5.60659	5.60659	3.58878e-15
5.60659	5.60659	3.58878e-15
5.50316	5.86162	0.369722
5.58362	6.07691	0.396586
5.58362	5.99348	0.342021
5.58362	6.14519	0.595059
5.58362	6.23117	0.496616
5.58362	5.90752	0.324464
5.42092	5.75157	0.269606
5.42092	5.62295	0.140473
5.42092	5.56409	0.0616025
5.36524	5.5632	0.140663
5.36524	5.57982	0.171233
5.36524	5.80039	0.409371
5.36524	5.5473	0.221982
5.36524	5.40861	0.123192
5.36524	5.36524	8.97196e-16
5.36524	5.7341	0.351237
5.36524	5.50799	0.284068
5.36524	5.36524	8.97196e-16
5.36524	5.36524	8.97196e-16
5.36524	5.36619	0.00677211
5.34683	5.37188	0.0264955
5.34683	5.36192	0.00714507
5.34683	5.61199	0.396118
5.34683	5.86074	0.585122
5.34683	5.38	0.0975048
5.34683	5.34683	2.69159e-15
5.34683	5.48565	0.277184
5.34683	5.62891	0.386368
5.34683	5.34683	2.69159e-15
5.34683	5.34683	2.69159e-15
5.34683	5.34683	2.69159e-15
5.34683	5.51581	0.29854
5.34683	5.35143	0.0325838
5.34683	5.34683	2.69159e-15
5.34683	5.35596	0.0416101
5.34683	5.87496	0.755799
5.34683	5.96371	0.599958
5.34683	5.52194	0.204132
5.34683	5.73994	0.48858
5.34683	5.38614	0.0891192
5.34683	5.41377	0.166766
5.34683	5.34683	2.69159e-15
5.34683	5.34683	2.69159e-15
5.34683	5.34683	2.69159e-15
5.34683	6.20113	0.729551
5.34683	5.90022	0.47326
5.34683	5.96582	0.488889
5.34683	5.50674	0.252365
5.34683	5.53092	0.283364
5.34683	5.4815	0.22922
5.34683	6.38017	0.913747
5.34683	6.1919	0.708223
5.34683	5.56987	0.352703
5.34683	5.89237	0.600256
5.34683	5.82036	0.620917
5.34683	5.4931	0.277719
5.34683	5.51045	0.2776
5.34683	5.34683	2.69159e-15
5.34683	5.60299	0.477988
5.34683	5.4694	0.25159
5.34683	6.02016	0.568004
5.34683	6.09537	0.64722
5.34683	5.70967	0.406319
5.34683	5.60054	0.396775
5.34683	5.50037	0.241462
5.34683	5.34683	2.69159e-15
5.34683	5.34683	2.69159e-15
5.34683	5.34683	2.69159e-15
5.34683	5.34683	2.69159e-15
5.10114	5.33113	0.0590826
5.10114	5.36478	0.0860613
5.10114	5.7874	0.595825
5.10114	5.44195	0.360906
5.10114	5.63213	0.44023
5.10114	5.53454	0.43815
5.10114	5.87598	0.708198
5.10114	5.48351	0.349206
5.10114	5.11172	0.0153813
5.10114	5.10114	3.58878e-15
5.10114	5.10114	3.58878e-15
5.10114	5.10114	3.58878e-15
5.10114	5.37129	0.429391
5.10114	5.22758	0.231194
5.10114	5.16006	0.149479
5.10114	5.10114	3.58878e-15
5.10114	5.16076	0.20629
5.10114	5.10114	3.58878e-15
5.10114	5.37045	0.406236
5.10114	5.7561	0.576857
5.10114	5.17122	0.118678
5.10114	5.23794	0.32572
5.10114	5.41441	0.476822
5.10114	5.10114	3.58878e-15
5.10114	5.44459	0.441612
5.10114	5.10114	3.58878e-15
5.10114	5.42595	0.552956
5.10114	5.10114	3.58878e-15
5.10114	5.44191	0.373423
5.10114	5.10114	3.58878e-15
5.10114	5.79214	0.751178
5.10114	5.30978	0.331502
5.10114	5.10114	3.58878e-15
5.03557	5.17033	0.188437
4.95712	5.43496	0.378927
5.0427	5.50969	0.428796
5.0427	5.71528	0.521936
5.0427	5.51295	0.486259
5.0427	5.04621	0.0140202
5.0427	5.64171	0.333978
5.0427	5.73244	0.405562
5.0427	5.39452	0.225448
5.0427	5.36646	0.210082
5.0427	5.22935	0.208053
5.0427	5.0427	3.58878e-15
5.0427	5.0427	3.58878e-15
5.0427	5.0427	3.58878e-15
5.0427	5.0427	3.58878e-15
5.0427	5.08373	0.165077
5.0427	5.30729	0.432887
5.0427	5.04309	0.00132336
5.0427	5.08734	0.142742
5.0427	5.0427	3.58878e-15
5.0427	5.0427	3.58878e-15
5.0427	5.0427	3.58878e-15
5.0427	5.0427	3.58878e-15
5.0427	5.38072	0.615095
5.0427	5.0427	3.58878e-15
5.0427	5.61962	0.503982
5.0427	5.63929	0.608018
5.0427	5.19924	0.195565
5.0427	5.70324	0.883371
5.0427	5.287	0.361207
5.0427	5.06775	0.0858007
5.0427	5.0427	3.58878e-15
5.0427	5.0427	3.58878e-15
5.0427	5.0427	3.58878e-15
5.0427	5.0427	3.58878e-15
5.0427	5.41076	0.446727
5.0427	5.52927	0.48425
5.0427	5.08989	0.161996
5.01785	5.0422	0.00351477
5.01785	5.31825	0.333718
4.91065	5.49175	0.42518
4.91065	5.20353	0.235919
4.91065	5.03762	0.18526
4.91065	5.45051	0.468285
4.91065	4.93164	0.0753794
4.91065	4.91065	2.69159e-15
4.91065	4.91065	2.69159e-15
4.91065	5.03579	0.213714
4.91065	4.91065	2.69159e-15
4.91065	4.91065	2.69159e-15
4.91065	4.91065	2.69159e-15
4.91065	4.91065	2.69159e-15
4.91065	4.91065	2.69159e-15
4.91065	4.91065	2.69159e-15
4.91065	5.04552	0.335337
4.91065	5.07883	0.290392
4.91065	4.91962	0.0438815
4.91065	4.91065	2.69159e-15
4.91065	4.91065	2.69159e-15
4.91065	4.91065	2.69159e-15
4.91065	4.95347	0.135683
4.91065	5.06576	0.285723
4.91065	5.02254	0.237572
4.91065	4.91065	2.69159e-15
4.91065	4.91065	2.69159e-15
4.91065	4.91065	2.69159e-15
4.91065	4.91065	2.69159e-15
4.90413	5.23244	0.48513
4.91065	5.80881	0.505775
4.91065	5.86406	0.659991
4.91065	5.84661	0.485751
4.91065	5.36493	0.402722
4.91065	4.91557	0.0134502
4.91065	4.91065	2.69159e-15
4.91065	5.28058	0.381245
4.91065	4.94677	0.109449
4.91065	4.91065	2.69159e-15
4.91065	4.91065	2.69159e-15
4.91065	4.91065	2.69159e-15
4.91065	4.93476	0.123012
4.91065	4.91065	2.69159e-15
4.91065	4.91065	2.69159e-15
4.91065	4.91065	2.69159e-15
4.91065	4.91065	2.69159e-15
4.8523	4.90795	0.015877
4.8523	5.03501	0.301317
4.8523	4.94588	0.19344
4.8523	4.99017	0.242471
4.8523	4.8636	0.0458093
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	5.21669	0.591053
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	5.03322	0.502251
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	4.93704	0.227929
4.8523	5.30775	0.387083
4.8523	5.04965	0.224673
4.8523	4.99801	0.173209
4.8523	5.11766	0.272032
4.8523	4.8523	6.28037e-15
4.8523	5.00218	0.279149
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	5.39068	0.606085
4.8523	5.06754	0.347436
4.8523	4.8523	6.28037e-15
4.8523	4.97992	0.230846
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	5.03898	0.394659
4.8523	4.98831	0.251687
4.8523	4.96107	0.278491
4.8523	5.18828	0.513785
4.8523	5.66715	0.557941
4.8523	5.95741	0.823632
4.8523	5.96534	0.579869
4.8523	5.79062	0.604061
4.8523	5.67509	0.634214
4.8523	4.98066	0.1491
4.8523	5.1353	0.319683
4.8523	4.85804	0.0115924
4.8523	5.46565	0.847301
4.8523	5.007	0.254556
4.8523	4.8523	6.28037e-15
4.8523	4.8524	0.000682914
4.8523	4.8523	6.28037e-15
4.8523	5.49157	0.704944
4.8523	5.18322	0.422716
4.8523	5.5453	0.641648
4.8523	4.99567	0.192166
4.8523	5.99601	0.560956
4.8523	6.22712	0.724109
4.8523	6.4407	0.560435
4.8523	6.19924	0.76008
4.8523	5.72423	0.696801
4.8523	5.45398	0.609927
4.8523	5.55666	0.774305
4.8523	5.74528	0.860619
4.8523	5.41584	0.624044
4.8523	4.86854	0.0670976
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	5.30114	0.512877
4.8523	5.00578	0.174444
4.8523	5.02728	0.167541
4.8523	4.89438	0.0949205
4.8523	4.85234	0.000113763
4.8523	4.8523	6.28037e-15
4.8523	5.52047	0.823905
4.8523	5.3051	0.543887
4.8523	5.25306	0.291736
4.8523	5.17795	0.358101
4.8523	5.11503	0.289811
4.8523	4.88374	0.0952567
4.8523	4.8523	6.28037e-15
4.8523	5.25485	0.616445
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	4.88617	0.122241
4.8523	5.2642	0.503763
4.8523	4.89232	0.0931909
4.8523	4.8523	6.28037e-15
4.8523	4.88158	0.100304
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	4.8604	0.040072
4.8523	4.8523	6.28037e-15
4.8523	5.5242	0.632593
4.8523	4.9035	0.178023
4.8523	5.36676	0.741276
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	5.09382	0.293536
4.8523	5.49942	0.636258
4.8523	5.1717	0.404327
4.8523	5.10082	0.342567
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
4.8523	5.6675	0.620976
4.8523	5.45471	0.695804
4.8523	5.09219	0.327295
4.8523	5.17397	0.37064
4.8523	5.54135	0.534334
4.8523	5.3755	0.410389
4.8523	5.59522	0.531957
4.8523	5.09329	0.236095
4.8523	5.13028	0.417245
4.8523	5.04465	0.272956
4.8523	4.85902	0.034505
4.8523	4.8523	6.28037e-15
4.8523	4.8523	6.28037e-15
