5.24011	5.24011	8.97196e-16
5.24011	5.28386	0.14945
5.24011	5.26851	0.0994251
5.24011	5.24011	8.97196e-16
5.24011	5.24011	8.97196e-16
5.24011	5.81392	0.807596
5.24011	5.87992	0.700201
5.24011	5.24011	8.97196e-16
5.24011	5.70928	0.513848
5.24011	5.42941	0.239016
5.24011	5.70261	0.406696
5.2229	5.44219	0.297758
5.2229	5.24349	0.0302142
5.12463	5.41903	0.372512
5.12463	5.23022	0.0470796
5.12463	5.44513	0.466637
5.12463	5.16156	0.0563909
5.12463	5.12463	5.38317e-15
5.12463	5.12463	5.38317e-15
5.12463	5.12463	5.38317e-15
5.12463	5.12463	5.38317e-15
5.12463	5.12463	5.38317e-15
5.12463	5.12463	5.38317e-15
5.12463	5.12463	5.38317e-15
5.12463	5.12463	5.38317e-15
5.12463	5.12463	5.38317e-15
5.12463	5.12463	5.38317e-15
5.12463	5.12463	5.38317e-15
5.12463	5.12463	5.38317e-15
5.0739	5.37485	0.32779
5.0739	5.12848	0.0352581
5.0739	5.11448	0.0204999
5.0739	5.10028	0.0256044
5.0739	5.32086	0.494451
5.0739	5.08912	0.0234856
5.0739	5.09407	0.0681982
4.99359	5.4945	0.636973
4.99359	5.06891	0.0281122
4.99359	5.04017	0.0400384
4.99359	5.71462	0.793699
4.99359	5.20034	0.319273
4.99359	5.01258	0.0335306
4.99359	4.99359	6.28037e-15
4.99359	4.99359	6.28037e-15
4.99359	4.99359	6.28037e-15
4.99359	4.99359	6.28037e-15
4.99359	4.99359	6.28037e-15
4.99359	4.99359	6.28037e-15
4.99359	5.07316	0.229113
4.99359	5.23696	0.441024
4.99359	5.25921	0.261412
4.99359	5.6465	0.549514
4.99359	5.5351	0.447817
4.99359	5.75563	0.781165
4.99359	5.63407	0.618653
4.99359	5.33098	0.381597
4.99359	5.66297	0.635994
4.99359	5.28112	0.352599
4.99359	5.73058	0.620245
4.99359	5.50713	0.40238
4.99359	5.55178	0.387056
4.99359	5.57944	0.505713
4.99359	5.28299	0.305981
4.99359	5.44696	0.414848
4.99359	6.32646	0.991403
4.99359	5.4928	0.654389
4.99359	5.56529	0.57134
4.99359	5.40753	0.494577
4.99359	5.47719	0.553347
4.99359	5.49405	0.636868
4.99359	5.06935	0.156571
4.99359	5.02202	0.0784462
4.99359	5.01614	0.0496415
4.99359	5.03499	0.181128
4.99359	5.01849	0.0683466
4.99359	4.99359	6.28037e-15
4.99359	4.99359	6.28037e-15
4.99359	4.99359	6.28037e-15
4.99359	5.0576	0.148156
4.97828	4.99236	0.00419606
4.97828	5.36764	0.54385
4.97828	4.98624	0.00772725
4.97828	4.98073	0.00567025
4.97828	4.97828	0
4.97828	4.97828	0
4.97828	5.23983	0.390056
4.97828	5.1023	0.182525
4.97828	4.97828	0
4.97828	5.48893	0.602904
4.97828	4.97828	0
4.97828	5.3422	0.572579
4.97828	5.31462	0.444156
4.97828	4.97828	0
4.97828	4.97828	0
4.97828	5.12027	0.296077
4.97828	4.97828	0
4.97828	5.35431	0.629685
4.97828	5.1886	0.410362
4.97828	4.97828	0
4.97828	4.97828	0
4.97828	5.80695	0.794811
4.97828	5.3844	0.507455
4.97828	5.20843	0.305965
4.97828	5.21335	0.284729
4.97828	5.17883	0.278998
4.97828	5.12024	0.149663
4.97828	5.10593	0.144309
4.97828	5.06194	0.15187
4.97828	5.01592	0.0924657
4.97828	5.03545	0.185374
4.97828	5.53075	0.583854
4.97828	5.59088	0.64003
4.97828	5.33517	0.262134
4.97828	5.4236	0.291121
4.97828	5.19203	0.211903
4.97828	5.70137	0.563857
4.97828	5.26289	0.329683
4.97828	5.37745	0.573621
4.97828	6.07266	0.915617
4.97828	6.1646	0.670884
4.97828	5.97643	0.775817
5.18793	5.49649	0.529111
4.8772	5.41819	0.425512
4.8772	5.77795	0.561239
4.8772	4.96937	0.164242
4.8772	5.45189	0.709167
4.8772	5.01635	0.161015
4.8772	5.06535	0.262562
4.8772	5.10697	0.340112
4.8772	4.8772	8.97196e-16
4.85775	5.1675	0.424617
4.85775	5.15271	0.318998
4.85775	5.10836	0.30771
4.8772	5.64188	0.60975
4.8772	6.06454	0.623066
4.8772	5.64167	0.476035
4.8772	5.39819	0.376322
4.8772	5.74426	0.56295
4.8772	5.6881	0.508057
4.8307	5.33923	0.372437
4.8307	5.29208	0.419209
4.8307	5.66213	0.717913
4.8307	5.66164	0.661742
4.8307	5.68764	0.705813
4.8307	4.93529	0.142393
4.8307	5.01617	0.284963
4.8307	4.95885	0.17177
4.8307	4.83466	0.00664737
4.8307	5.26739	0.661499
4.8307	4.83072	9.0057e-05
4.8307	4.8307	4.48598e-15
4.8307	4.8307	4.48598e-15
4.8307	4.8307	4.48598e-15
4.8307	4.8307	4.48598e-15
4.8307	4.8307	4.48598e-15
4.8307	4.9935	0.32983
4.8307	5.11998	0.283924
4.8307	5.12489	0.311975
4.76673	4.83093	0.0282354
4.76673	4.79842	0.0320796
4.76673	4.76673	2.69159e-15
4.76673	4.76673	2.69159e-15
4.76673	4.91131	0.305161
4.76673	4.76673	2.69159e-15
4.76673	5.13139	0.597743
4.76673	4.78142	0.0587315
4.76673	4.76673	2.69159e-15
4.76673	4.76673	2.69159e-15
4.76673	4.77175	0.0355469
4.76673	4.76673	2.69159e-15
4.76673	4.76673	2.69159e-15
4.76673	4.76673	2.69159e-15
4.68713	5.07661	0.422842
4.68713	4.91685	0.301383
4.68713	4.84294	0.22711
4.68713	5.22549	0.496684
4.68713	4.85921	0.1652
4.68713	4.819	0.235113
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.94323	0.460024
4.68713	4.69606	0.0357036
4.68713	4.68713	3.58878e-15
4.68713	4.93726	0.399138
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.29024	0.582782
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.13596	0.598627
4.68713	5.10654	0.477567
4.68713	5.42679	0.635794
4.68713	4.78259	0.183116
4.68713	4.97155	0.378418
4.68713	4.78949	0.154423
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.17914	0.566672
4.68713	4.68713	3.58878e-15
4.68713	4.93829	0.316405
4.68713	5.17394	0.48541
4.68713	4.72628	0.0721418
4.68713	4.70159	0.0401866
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.77958	0.244716
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.45123	0.713385
4.68713	4.93774	0.427404
4.68713	4.71767	0.093405
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.70549	0.0790997
4.68713	5.00685	0.508769
4.68713	5.13115	0.562716
4.68713	4.68713	3.58878e-15
4.68713	5.49786	0.782034
4.68713	4.8366	0.319687
4.68713	4.93932	0.34387
4.68713	4.68713	3.58878e-15
4.68713	4.96711	0.42828
4.68713	4.68713	3.58878e-15
4.68713	5.65731	0.547783
4.68713	5.09475	0.368042
4.68713	4.79227	0.180745
4.68713	5.21433	0.514
4.68713	4.88123	0.285501
4.68713	4.87091	0.330222
4.68713	4.76866	0.179337
4.68713	4.68713	3.58878e-15
4.68713	5.07699	0.579155
4.68713	5.38455	0.793205
4.68713	4.81501	0.24174
4.68713	5.42474	0.876855
4.68713	5.32355	0.625869
4.68713	5.00467	0.366452
4.68713	4.75816	0.104627
4.68713	5.10817	0.673893
4.68713	4.6948	0.0209999
4.68713	5.30446	0.850946
4.68713	5.05388	0.562962
4.68713	4.8668	0.297385
4.68713	5.05189	0.469013
4.68713	4.9426	0.400603
4.68713	4.77916	0.23038
4.68713	4.73371	0.127432
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.14073	0.755935
4.68713	5.76598	0.723739
4.68713	5.59623	0.508377
4.68713	5.20866	0.383188
4.68713	4.94754	0.19946
4.68713	4.76056	0.1134
4.68713	4.82645	0.205975
4.68713	4.68864	0.0107119
4.68713	5.10089	0.559926
4.68713	4.82276	0.244622
4.68713	4.93927	0.428539
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.03242	0.679465
4.68713	5.08238	0.47227
4.68713	4.79368	0.190323
4.68713	5.15727	0.639116
4.68713	4.68713	3.58878e-15
4.68713	5.25026	0.690271
4.68713	5.01666	0.474673
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.72255	0.102722
4.68713	4.89226	0.361579
4.68713	5.09509	0.404334
4.68713	5.0082	0.296591
4.68713	4.76943	0.101446
4.68713	5.05641	0.50771
4.68713	5.39329	0.650897
4.68713	5.03905	0.490344
4.68713	4.80737	0.220784
4.68713	4.68713	3.58878e-15
4.68713	4.84661	0.335459
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.98266	0.453671
4.68713	5.09612	0.42918
4.68713	6.23669	0.862412
4.68713	5.3345	0.512931
4.68713	5.40241	0.505274
4.68713	5.11883	0.408854
4.68713	5.46204	0.520054
4.68713	5.54662	0.80387
4.68713	6.12433	0.858231
4.68713	5.80409	0.737978
4.68713	5.26249	0.549685
4.68713	4.7249	0.0717538
4.68713	5.00159	0.430328
4.68713	4.68713	3.58878e-15
4.68713	4.98379	0.475508
4.68713	4.739	0.105377
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.75663	0.202371
4.68713	5.06787	0.623315
4.68713	5.4818	0.776993
4.68713	4.86324	0.270219
4.68713	4.90216	0.337552
4.68713	4.75997	0.1693
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.96419	0.547009
4.68713	4.94884	0.370855
4.68713	5.00927	0.467507
4.68713	5.23773	0.625053
4.68713	4.87271	0.309975
4.68713	4.95647	0.428019
4.68713	5.49285	0.762757
4.68713	5.65191	0.618021
4.68713	5.47655	0.779497
4.68713	5.71562	0.646601
4.68713	5.06488	0.324126
4.68713	5.01064	0.271572
4.68713	4.82572	0.13771
4.68713	4.94673	0.320302
4.68713	4.84641	0.297804
4.68713	4.68713	3.58878e-15
4.68713	5.22496	0.608529
4.68713	4.75366	0.0988398
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.11594	0.508698
4.68713	5.41067	0.523877
4.68713	5.3542	0.555082
4.68713	4.91892	0.261746
4.68713	4.84011	0.199469
4.68713	4.69241	0.0261362
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.30837	0.64292
4.68713	4.92012	0.354049
4.68713	5.23018	0.42622
4.68713	5.17033	0.424014
4.68713	5.34222	0.368575
4.68713	5.17291	0.373867
4.68713	5.48744	0.581729
4.68713	5.36838	0.489613
4.68713	4.99673	0.262536
4.68713	5.14886	0.5082
4.68713	4.76159	0.069768
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.28511	0.579971
4.68713	5.52521	0.633869
4.68713	5.20259	0.416577
4.68713	5.00866	0.464486
4.68713	4.94871	0.471492
4.68713	5.9615	0.792857
4.68713	5.58835	0.783555
4.68713	4.73895	0.157416
4.68713	4.68713	3.58878e-15
4.68713	4.81594	0.302705
4.68713	5.05684	0.402519
4.68713	4.71574	0.0786263
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.75952	0.258149
4.68713	5.19678	0.658684
4.68713	5.37666	0.646281
4.68713	5.20418	0.460134
4.68713	5.86209	0.755151
4.68713	5.43987	0.313816
4.68713	5.56885	0.497083
4.68713	5.20081	0.292247
4.68713	4.9193	0.157628
4.68713	4.73531	0.100177
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.04674	0.644437
4.68713	5.12017	0.499952
4.68713	5.02497	0.4086
4.68713	4.81923	0.217376
4.68713	4.85385	0.221458
4.68713	4.70201	0.0609859
4.68713	4.79974	0.295476
4.68713	5.10903	0.484733
4.68713	4.72527	0.0908932
4.68713	4.79319	0.301323
4.68713	5.06631	0.537224
4.68713	4.70409	0.0562091
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.70398	0.085602
4.68713	5.10865	0.492187
4.68713	5.09405	0.331077
4.68713	4.69558	0.0338084
4.68713	4.87205	0.403262
4.68713	4.7852	0.223589
4.68713	4.79079	0.243027
4.68713	4.83609	0.206302
4.68713	4.68845	0.00652619
4.68713	4.68713	3.58878e-15
4.81546	4.94179	0.422261
4.68713	4.68713	3.58878e-15
4.68713	4.69084	0.0262489
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.02356	0.411835
4.68713	4.68713	3.58878e-15
4.68713	4.71098	0.106601
4.68713	5.18308	0.491832
4.68713	5.26494	0.677874
4.68713	4.72298	0.131768
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.04445	0.461641
4.68713	5.5496	0.735875
4.68713	5.45091	0.656178
4.68713	4.89573	0.176998
4.68713	4.94848	0.280969
4.68713	5.42401	0.557883
4.68713	5.29548	0.499416
4.68713	5.46453	0.804398
4.68713	5.0153	0.371545
4.68713	4.99838	0.337884
4.68713	4.71597	0.0796482
4.68713	4.68713	3.58878e-15
4.68713	5.26365	0.520799
4.68713	5.21106	0.452964
4.68713	4.97357	0.38784
4.68713	4.89222	0.265178
4.68713	5.12025	0.426678
4.68713	4.7403	0.112441
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.17321	0.631542
4.68713	4.90051	0.388522
4.68713	5.03841	0.351813
4.68713	5.32118	0.541281
4.68713	5.46296	0.628358
4.68713	5.39449	0.544518
4.68713	5.05025	0.247066
4.68713	5.53774	0.824271
4.68713	5.38388	0.516913
4.68713	5.1148	0.447796
4.68713	5.14006	0.403372
4.68713	5.14724	0.46597
4.68713	4.80405	0.143067
4.68713	4.69045	0.0156367
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.35328	0.70982
4.68713	5.24828	0.445985
4.68713	5.0859	0.358541
4.68713	6.02502	0.746511
4.71039	5.97831	0.451491
4.71039	5.64064	0.35932
4.71039	6.36323	0.799822
4.71039	5.78224	0.424559
5.00672	5.49647	0.311215
4.71039	5.34262	0.22724
4.71039	5.27015	0.184533
4.71039	5.19871	0.17773
4.71039	5.04029	0.225618
4.71039	4.97577	0.238804
4.71039	5.08322	0.311747
4.71039	5.65745	0.589446
4.71039	4.87504	0.222451
4.71039	4.72206	0.0235774
4.71039	5.40356	0.536303
4.71039	4.91109	0.258552
4.71039	5.10739	0.51041
4.71039	4.75829	0.107075
4.71039	4.83209	0.207801
4.71039	4.71039	0
4.71039	4.87091	0.365394
4.71039	4.83371	0.324732
4.71039	4.75273	0.0811536
4.71039	4.71039	0
4.71039	4.71039	0
4.71039	4.71039	0
4.71039	4.7663	0.191748
4.71039	5.45135	0.790656
4.71039	5.19975	0.546745
4.71039	5.45107	0.724707
4.71039	4.74624	0.0982192
4.71039	4.7269	0.0665682
4.71039	4.74165	0.125066
4.71039	4.86035	0.269751
4.71039	5.19265	0.581179
4.71039	4.96548	0.407617
4.71039	4.892	0.289399
4.71039	4.71674	0.0314066
4.71039	5.61364	0.604169
4.71039	5.55486	0.594545
4.71039	5.16617	0.398777
4.71039	4.90637	0.231571
4.71039	4.83151	0.189682
4.71039	4.71039	0
4.71039	4.83399	0.292376
4.71039	4.71039	0
4.71039	5.16745	0.53021
4.71039	4.7199	0.0672161
4.71039	5.14232	0.420453
4.71039	5.00536	0.378886
4.71039	5.30084	0.572185
4.71039	4.92013	0.285309
4.71039	4.73811	0.0803747
4.71039	4.71373	0.0236107
4.71039	4.75144	0.166577
4.71039	4.71039	0
4.71039	4.71039	0
4.71039	5.0094	0.61945
4.71039	4.71039	0
4.71039	4.73972	0.1203
4.71039	4.92164	0.391388
4.71039	5.38897	0.689563
4.71039	5.09297	0.41595
4.71039	4.74294	0.0986482
4.71039	4.71039	0
4.71039	4.75136	0.161262
4.71039	4.71039	0
4.71039	4.71039	0
4.71039	4.77807	0.213938
4.71039	4.71039	0
4.71039	4.71039	0
4.71039	4.90739	0.349974
4.71039	4.71039	0
4.71039	4.71039	0
4.71039	4.71039	0
4.71039	4.71039	0
4.71039	4.71039	0
4.71039	5.92382	1.05387
4.71039	5.29641	0.450488
4.71039	4.7668	0.107975
4.68713	4.7906	0.179386
4.68713	5.34791	0.71993
4.68713	5.06679	0.579539
4.68713	4.85494	0.30961
4.68713	5.00383	0.574373
4.68713	4.73057	0.0684738
4.68713	4.69643	0.0115134
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	5.11251	0.499612
4.68713	5.51829	0.732514
4.68713	5.01124	0.325653
4.68713	4.7459	0.0970405
4.68713	4.68713	3.58878e-15
4.68713	4.70436	0.0531552
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.84694	0.428483
4.68713	4.83595	0.351491
4.68713	4.69591	0.0621387
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.68713	3.58878e-15
4.68713	4.76406	0.270098
4.68713	5.47004	0.8908
4.68713	4.7909	0.190476
